year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,TN,549300LLQD0X2OTG0Y27,,14,6,47093:1; 47043:1; 47065:1; 47147:1; Davidson:1,1,5,0,0,0,16.67,83.33,0.0,yes
2025,TN,549300LP0CV2MNC1GV68,,6,6,Davidson:2; 47189:2; 47163:1; 47065:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LP3GMTWS4OB353,,22,6,Shelby:2; 47093:2; 47183:1; 47005:1,1,5,0,0,0,16.67,83.33,0.0,yes
2025,TN,549300LUF8JLB9HKT321,,7,6,47065:1; Shelby:1; 47189:1; Davidson:1; 47013:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300RFPLMCMJL7BS81,,6,6,47065:2; 47189:2; Davidson:1; 47031:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ROGHTFGYNKE773,"First Federal Bank, A FSB",7,6,Davidson:2; 47093:1; Shelby:1; 47047:1; 47099:1,4,2,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300SDO5FP7F86HH46,,12,6,47131:1; 47079:1; 47119:1; 47125:1; Davidson:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300TULDV69V2XKY60,,6,6,47125:2; 47031:1; 47153:1; 47165:1; Shelby:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300W09D8JV1ANXX59,,7,6,47065:5; 47141:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300W1HU6IVVIEJ389,"RANLIFE, INC.",11,6,47163:1; 47021:1; 47119:1; 47151:1; 47155:1,1,5,0,0,0,16.67,83.33,0.0,yes
2025,TN,549300YKBMBBIIMQJS94,Southern Bank,7,6,Davidson:2; 47145:1; 47117:1; 47179:1; Shelby:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300YX5RPSSMR88K92,,7,6,Shelby:3; 47093:1; 47187:1; Davidson:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,D8RBTOL3JO2Q6IEO0F34,Origin Bank,6,6,47065:1; Davidson:1; 47125:1; 47147:1; 47165:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,XC7Z0BA39TU7L1AKOJ12,First American Bank,16,6,47187:3; 47105:1; 47035:1; Davidson:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549007E9BI08H1N1T92,,5,5,47125:2; 47105:1; 47189:1; 47145:1,0,1,4,0,0,0.0,20.0,80.0,yes
2025,TN,254900DTLB5WWMBJAD86,Bank Five Nine,6,5,47165:1; 47119:1; 47105:1; 47175:1; 47071:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900JH11ROOV921P96,,10,5,47099:2; Davidson:1; 47119:1; 47001:1,2,2,1,0,0,40.0,40.0,20.0,yes
2025,TN,254900U1OBL1MC6M6518,,8,5,47093:1; 47163:1; Davidson:1; 47179:1; 47187:1,3,2,0,0,0,60.0,40.0,0.0,yes
2025,TN,5493000XC2Y1SLXRQP11,,6,5,Davidson:1; 47009:1; 47119:1; 47089:1; Shelby:1,4,1,0,0,0,80.0,20.0,0.0,yes
2025,TN,54930022CQGV47Q8PM03,,22,5,47041:1; 47009:1; 47149:1; 47065:1; Shelby:1,2,1,2,0,0,40.0,20.0,40.0,yes
2025,TN,54930030S6J5KOL5LJ73,FAIRWINDS CREDIT UNION,11,5,47089:1; 47105:1; 47119:1; Davidson:1; 47009:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493005T71YXBHEO2093,,11,5,Davidson:1; 47053:1; 47187:1; 47149:1; Shelby:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D3LYUX1NJVC329,,8,5,47093:3; 47187:1; 47003:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DT7CCDCC7O6Z60,,7,5,Shelby:2; 47077:1; Davidson:1; 47021:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300EM8ID8J7F8OM55,"First Heritage Mortgage, LLC",6,5,Davidson:2; 47187:1; 47125:1; 47093:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,TN,549300HINJH60UG3KG47,,7,5,47187:1; 47065:1; 47165:1; Shelby:1; Davidson:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HIVO8XPBPNVG69,NOVA FINANCIAL & INVESTMENT CORPORATION,8,5,47065:1; 47105:1; 47129:1; 47125:1; 47187:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,TN,549300I1HK1BBZLKOB84,,7,5,47187:2; 47093:1; 47065:1; 47149:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300INKSPQCTELMO58,Granite Bank,11,5,47163:1; 47105:1; 47051:1; Davidson:1; 47093:1,2,1,2,0,0,40.0,20.0,40.0,yes
2025,TN,549300OHIEQGELZVJP60,L & N Federal Credit Union,5,5,47093:1; 47013:1; 47155:1; 47173:1; 47125:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OHLAHJ10DFF198,,5,5,Davidson:1; 47099:1; 47107:1; 47079:1; Shelby:1,4,1,0,0,0,80.0,20.0,0.0,yes
2025,TN,549300QWJ3UDIX8KBP64,,9,5,47155:3; Davidson:1; 47047:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300S5FVOSK5DQJN30,INTERCAP LENDING INC.,7,5,Shelby:1; 47163:1; 47093:1; 47169:1; 47065:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,TN,549300SY0ZRUCS4CSY07,,10,5,47119:2; Davidson:1; Shelby:1; 47155:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300T7AIY7RU1YDP31,,6,5,47163:1; 47051:1; 47011:1; 47141:1; 47093:1,3,0,2,0,0,60.0,0.0,40.0,yes
2025,TN,549300X08QKYUH256I80,,5,5,47089:2; 47007:1; 47185:1; 47145:1,2,1,2,0,0,40.0,20.0,40.0,yes
2025,TN,549300XBOKNEE2CQJL92,,8,5,47003:1; 47189:1; 47149:1; 47009:1; 47055:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ZSNURWJMU0YY46,,6,5,47125:3; 47141:1; Davidson:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,6PTKHDJ8HDUF78PFWH30,,5,5,Davidson:2; 47065:2; 47187:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,GDN5JXQ4P5NZE28ZRC90,City National Bank of Florida,7,5,Davidson:1; 47149:1; 47065:1; 47179:1; 47165:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,TN,I70W3N0Z6KOX8FYIH023,Peoples Bank,7,5,47089:2; 47111:1; Davidson:1; 47043:1,4,1,0,0,0,80.0,20.0,0.0,yes
2025,TN,MV4O55SH8HO6KQSGW013,First Financial Bank,8,5,47165:2; 47013:2; 47105:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,NSGZD26XPW2CUM2JKU70,HANCOCK WHITNEY BANK,5,5,47065:1; 47183:1; 47055:1; 47093:1; Davidson:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,VNOO6EITDJ2YUEBMSZ83,"UMB Bank, National Association",5,5,Shelby:2; 47163:1; 47179:1; 47011:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549004XDCE3LGQW7H72,,4,4,47155:2; 47013:1; Shelby:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549007UK2BZOOSF6C76,,4,4,Shelby:3; 47113:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549008LUH7QKMXQ8N53,,5,4,47065:2; 47183:1; 47189:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,TN,2549008X67CV1MNM7747,,8,4,Davidson:2; 47187:1; 47179:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549009BJ1OZ4H7KTG46,,22,4,Davidson:4,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900E9QYJ6OX8QXL76,SouthPoint Bank,5,4,47155:1; 47165:1; 47081:1; Shelby:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,TN,254900KI7219LQKCI772,First Western Trust Bank,5,4,Davidson:3; 47125:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,TN,254900MY80V94K63ZY41,,4,4,47165:1; 47065:1; Davidson:1; 47125:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900T8N4RLS6G3BF64,,7,4,47065:1; 47155:1; 47187:1; Davidson:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900Z8HZ6PMY4EY406,,4,4,47103:3; 47055:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,38CFVD4YYFWD1FV7IM34,Nicolet National Bank,6,4,Davidson:2; Shelby:1; 47009:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493000WAJ1FMTFL5D75,,68,4,Shelby:2; 47071:1; 47065:1,0,0,4,0,0,0.0,0.0,100.0,yes
2025,TN,5493001HYUPH0X6FT603,,7,4,47163:3; 47025:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930025XJJO3T0M1A92,,7,4,Davidson:1; 47065:1; 47155:1; 47059:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002WVA17MT4UFH84,,13,4,47093:2; 47105:1; 47115:1,2,1,1,0,0,50.0,25.0,25.0,yes
2025,TN,5493003BXKRGHQHRJV38,,7,4,47165:1; Shelby:1; 47149:1; 47047:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003X6Y6JGJKHPA25,,7,4,47009:2; 47165:1; 47147:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930044OSTKOJMHF287,"Capital Bank, National Association",4,4,Shelby:1; Davidson:1; 47043:1; 47155:1,2,1,1,0,0,50.0,25.0,25.0,yes
2025,TN,5493005WWQ2221ORBN75,,4,4,Davidson:2; 47103:1; 47139:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007ZN3JNCBPMI730,,5,4,47187:2; 47189:1; Davidson:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008MFIR0PTRGGL44,,4,4,47165:2; Davidson:1; 47147:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ANF834QIIFUE57,,4,4,Davidson:2; 47065:2,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300AUFLERO59VGC71,,4,4,47035:2; 47065:1; 47155:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,TN,549300BBKMRS6J0CB539,AMERICAN PORTFOLIO MORTGAGE CORPORATION,15,4,47163:1; 47189:1; 47187:1; 47043:1,2,0,2,0,0,50.0,0.0,50.0,yes
2025,TN,549300DL7AWRPX6NXO12,,4,4,47093:1; 47143:1; Davidson:1; 47149:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FOCEH0X0ZOR362,,7,4,Davidson:2; 47143:1; 47187:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GFM3T3SN2KS138,ACHIEVA CREDIT UNION,9,4,47089:1; 47013:1; 47145:1; 47187:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,TN,549300JGMQJ4R419LR70,,5,4,47173:2; Shelby:1; 47089:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300K7224BC1IAX207,DHI Mortgage Company Limited,11,4,47011:1; 47123:1; 47163:1; 47155:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KPBZCTMM3Y0061,,7,4,Davidson:1; Shelby:1; 47189:1; 47185:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KX6E1IE2LM5E30,,4,4,Davidson:1; 47187:1; 47119:1; 47147:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LI3FDGO7UKFF39,EAST COAST CAPITAL CORP.,7,4,47165:2; 47105:1; 47065:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NZWZUYUWEOA562,,13,4,47187:1; 47159:1; 47137:1; 47093:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OBJRCHJ0G6XU24,,4,4,47187:2; 47149:1; 47165:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OSY236S7MBKO83,,4,4,47163:2; 47029:1; 47059:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300Q02LGIN9AXKP98,FIRST TECHNOLOGY FEDERAL CREDIT UNION,10,4,47155:1; 47093:1; 47051:1; 47179:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300QWWDI5EBFCNL02,,4,4,47057:2; 47155:2,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300SK3VKN3E1SZ562,,8,4,47065:2; 47103:1; 47125:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,TN,549300SQKZC6HESYGO25,,21,4,47093:1; 47187:1; 47181:1; Shelby:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300W8Q4KZC8LMAV19,,4,4,47099:2; 47071:1; 47055:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300WK15ESCDNJ5M35,CORNING FEDERAL CREDIT UNION,5,4,47105:1; 47189:1; 47009:1; 47001:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300XHEKTWE48VS407,,6,4,47099:2; 47119:1; 47181:1,0,3,1,0,0,0.0,75.0,25.0,yes
2025,TN,9845007CY0EC0F59W414,,10,4,47163:1; 47001:1; Davidson:1; Shelby:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549007AU24FVDMNUB40,,37,3,47043:1; 47165:1; 47179:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900K39SBWA2QOUF69,,4,3,47065:2; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900NZV7NVKXQW9A64,,3,3,47065:1; 47117:1; 47063:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,TN,254900O723MCLR701H50,,118,3,47119:1; 47125:1; 47149:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900OPB6J0NM26JY33,,6,3,47179:2; 47163:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900P4A09O6AABF892,,4,3,47099:2; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900QIXIWRRJZY1H73,,3,3,47155:1; 47089:1; 47163:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900QTT4Z8ZFTP7G09,,4,3,47073:2; 47163:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900V9842QPBGIO804,,5,3,47151:1; 47113:1; 47051:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900WH43E1KZKSNH40,,4,3,Davidson:2; 47009:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900ZKVJDEYHV22276,OnPath Federal Credit Union,4,3,47149:2; 47065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,38PG5GG0OEQK4QMSKE59,,3,3,Shelby:1; 47187:1; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493000F6NFDOVVZP043,,3,3,47155:1; 47089:1; Shelby:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493000JFVFQFL816N45,ENCORE BANK,3,3,Shelby:1; 47093:1; 47047:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002F9OWLKRICTY67,STANDARD MORTGAGE CORPORATION,10,3,47093:1; 47047:1; 47065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002XCPKQYCZ56W55,,3,3,47113:2; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930039IUN6515TBG78,,3,3,47065:1; Davidson:1; 47189:1,1,1,1,0,0,33.33,33.33,33.33,yes
2025,TN,54930046JONFO0FON766,,4,3,Davidson:1; 47155:1; 47163:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,TN,5493005GHHD2LL3US857,,4,3,47065:2; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493005R34FLBMCPWB41,"TIDEWATER MORTGAGE SERVICES, INC.",6,3,47105:1; 47187:1; 47145:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,TN,54930065B0NVUO52TY13,,10,3,Shelby:1; 47049:1; 47141:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,TN,5493006HAFES1LQ18W28,River Bank & Trust,4,3,47003:1; 47103:1; 47065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007Z7FTUKQGFMZ98,,3,3,Shelby:2; 47009:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493009D2COWW65B8673,,5,3,47125:1; Davidson:1; 47059:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493009LKZIV63KY6458,VIRGINIA FEDERAL CREDIT UNION,7,3,Davidson:1; 47009:1; 47187:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493009RSCJ6Y7LUWJ31,,3,3,47119:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493009Y8ROUG903AQ21,,4,3,47187:1; Davidson:1; 47093:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300AEULLVYD8L9B04,,4,3,Shelby:1; 47125:1; 47045:1,0,3,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300BEFX6JRSCS5N78,Centennial Bank,3,3,Davidson:2; Shelby:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BTTR873E71L054,Integrity Home Mortgage Corporation,3,3,47171:1; 47187:1; 47057:1,1,0,2,0,0,33.33,0.0,66.67,yes
2025,TN,549300BWXUPDS3PDOL40,,3,3,47187:2; 47165:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C1YZ5ZORJBI935,,3,3,Shelby:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300CEHN5CVC6INV48,The Park National Bank,6,3,47051:1; 47013:1; 47145:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300CP7747DCRW6U68,,3,3,47047:1; 47065:1; 47093:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D7OB5W5CJHFO55,,3,3,Shelby:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DE8TS4EYTPX729,"AFFORDABLE MORTGAGE ADVISORS, LLC",6,3,47155:1; 47065:1; 47035:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DT7WZ1SOTNFJ62,,3,3,Shelby:1; 47189:1; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DX0B304LAKUN93,,4,3,47187:1; 47189:1; Davidson:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,TN,549300EKCKDF80ZM4V51,,3,3,47149:1; 47147:1; 47093:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FOXIQQV5UZD367,"SOUTHERN TRUST MORTGAGE, LLC",3,3,Shelby:2; 47155:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300GCEUZLVML1J263,RADIUS FINANCIAL GROUP INC.,4,3,47093:1; 47049:1; 47149:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GQDT484LGI9C04,,19,3,47093:1; 47065:1; 47123:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300GYK7N8U42X9587,,3,3,47125:2; 47113:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HN58ONH5KNJJ12,,3,3,47165:2; 47065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HNMUG8WS7JLL28,,3,3,47173:1; 47001:1; 47155:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HV02VPA0FYR272,,3,3,47165:2; 47189:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300KW3HYVC06WS898,,4,3,47155:1; 47065:1; 47149:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NBFK4GO76FTE84,,4,3,Davidson:1; 47083:1; 47155:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NGCDNC9174EF79,,5,3,47189:1; 47135:1; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NWKILSNQAIG053,CHARTWAY FEDERAL CREDIT UNION,5,3,47129:1; 47059:1; 47187:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OJTK0IPSNDA832,,8,3,Shelby:3,2,1,0,0,0,66.67,33.33,0.0,yes
2025,TN,549300OS8C7J7ZWMNL70,,3,3,47171:2; 47105:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300P55E0GN57DEV03,,4,3,Shelby:2; 47187:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,TN,549300P8KQYPAVPZL931,,3,3,47125:1; 47093:1; 47065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300Q55VW95EP3CM33,,3,3,47093:1; 47065:1; 47149:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300RBJCM5B02O5U05,Northwest Bank,4,3,47141:1; 47011:1; 47145:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300RIPPSJXAQKZ383,,6,3,47179:1; 47043:1; Shelby:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300SLZFPDLWNB0O94,First Reliance Bank,3,3,47163:1; 47065:1; 47011:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300TE5E6DWAI74K71,,5,3,47065:2; 47141:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300TMY3OACQC9U777,,6,3,Shelby:1; 47001:1; 47093:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300TTPRGSP8DGY569,,3,3,47065:2; Davidson:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300U6DW7DX671T306,,5,3,47049:1; Shelby:1; 47115:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300Y3R0S9WULTX168,,4,3,Davidson:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300YB1H2FRI6JPM51,LAKE MICHIGAN CREDIT UNION,3,3,Davidson:1; 47145:1; Shelby:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300YDBNK66R6ZES34,TOGETHER CREDIT UNION,5,3,Shelby:1; 47113:1; 47105:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300YPBBHUEKV1YC68,,6,3,Shelby:1; 47093:1; 47031:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,TN,875500CPQ9Z7QEFE5G90,"LOANPEOPLE, LLC",5,3,47065:1; 47155:1; 47093:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,AM9FLTUTLEC73M6N7I37,,3,3,Davidson:2; 47149:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,B2S31CFVSWTN3FR00Q90,,3,3,Davidson:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,FDXQ75GPEQKRPWABYN63,,3,3,Davidson:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,HIDXEG9BLUJZKBGUT764,Bank-Fund Staff Federal Credit Union,5,3,47065:1; Shelby:1; 47165:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900114YHTRFBALC74,,2,2,Davidson:1; 47179:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549004IXUWDS2CYU578,,2,2,47181:1; 47165:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549006L3U88MNTL7K26,,2,2,47089:1; 47093:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900ARL5FDX2OOH702,"SUPERIOR CREDIT UNION, INC.",2,2,47155:1; 47013:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900BDGU9FU91PQA51,,4,2,Davidson:2,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,254900FI363837PZX856,,2,2,47077:1; 47125:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900I68BOSEM149Q58,,3,2,Davidson:1; 47117:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,254900IRE136HFEI2562,,2,2,Davidson:1; 47187:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900LP2WHZQ61VBS60,,2,2,47163:1; 47119:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900QRD0ZXHH08TX87,"NETWORK FUNDING, L.P.",4,2,47187:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900RFZH9I62FGU045,"AMERICAN MORTGAGE BANK, INC.",2,2,47011:1; 47035:1,0,1,0,1,0,0.0,50.0,0.0,yes
2025,TN,254900VHUBSJJKOMBF27,,2,2,47003:1; 47147:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900XPILOY1LB5CK32,,2,2,47103:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493000CHQ0HEHGLJ573,,3,2,47173:1; 47065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930027H7CJF9GCDZ36,,5,2,47069:1; 47071:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002QP2ONO47G5R24,,2,2,47099:1; 47009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493004F7BXDIUFVPV87,,4,2,Davidson:1; Shelby:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493004MWCDBCBTXE044,,2,2,47187:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493005PT09Z02WXW551,ALKAN MORTGAGE CORPORATION,2,2,Davidson:1; 47179:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,54930060AO2QGPQGPO07,,2,2,47155:1; 47183:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930069UB3VEGAQ9661,,4,2,47055:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493006KQF5UKZ3Y9N07,,3,2,47065:1; 47125:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,5493008RSN6F31BTGT93,Gulf Coast Bank and Trust Company,3,2,47119:1; 47031:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300AOB4S7B0DB7863,,3,2,47179:1; 47065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300AWVW2ZYIVA5297,,3,2,Davidson:1; 47013:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BWFA5UY7H4WJ62,C & F Mortgage Corporation,3,2,47029:1; 47051:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C3C8C6TSYT1R20,,2,2,47173:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300CK7U1WMTIG6687,,4,2,47035:1; 47043:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300CVK4UVTLHJ0R80,,2,2,Davidson:1; 47165:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DMHEHNYZ2OLB41,First United Bank and Trust Company,4,2,47187:1; 47047:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DRA4BDXW23LD45,,4,2,47125:1; 47073:1,2,0,0,0,0,100.0,0.0,0.0,yes
