year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,NC,NSGZD26XPW2CUM2JKU70,,9,5,37099:2; 37113:1; 37067:1; 37151:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,QGPGHQ1ENZOOLJRFTH41,,8,5,37129:1; 37115:1; 37055:1; 37101:1; 37067:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,NC,VNOO6EITDJ2YUEBMSZ83,,8,5,37179:2; 37021:1; 37141:1; 37133:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,NC,2549006MTEQ1VE0AAQ20,,4,4,37113:2; 37173:1; 37043:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,254900BMXWPEHXG4LF21,,5,4,37039:1; 37109:1; 37181:1; 37023:1,1,3,0,0,0,25.0,75.0,0.0,yes
2025,NC,254900J2RKTTDJSUWD76,,10,4,37071:2; 37151:1; 37109:1,1,3,0,0,0,25.0,75.0,0.0,yes
2025,NC,254900NZV7NVKXQW9A64,,5,4,37169:1; 37097:1; 37171:1; 37103:1,2,2,0,0,0,50.0,50.0,0.0,yes
2025,NC,254900QIXIWRRJZY1H73,,4,4,37057:2; 37109:1; 37097:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900RFZH9I62FGU045,,6,4,37051:2; 37019:1; Wake:1,1,0,3,0,0,25.0,0.0,75.0,yes
2025,NC,54930009M8OIJWECQX81,,5,4,Mecklenburg:1; 37019:1; 37055:1; 37129:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000F6NFDOVVZP043,,4,4,Mecklenburg:1; 37067:1; 37195:1; 37105:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,NC,5493001I7Z53NDBE4X59,,5,4,37159:2; 37167:1; 37171:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,5493001UYBOONMFYPR30,,5,4,37067:2; Mecklenburg:1; 37129:1,2,0,2,0,0,50.0,0.0,50.0,yes
2025,NC,5493002WVA17MT4UFH84,,10,4,37053:2; 37055:1; 37193:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,549300337GB2P1WP7003,,4,4,Mecklenburg:2; Wake:1; Durham:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,54930039IUN6515TBG78,,6,4,Wake:1; Guilford:1; 37067:1; 37069:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,5493006HFDG31YJ3MM36,,17,4,37151:1; 37033:1; 37189:1; 37143:1,1,3,0,0,0,25.0,75.0,0.0,yes
2025,NC,5493007LUU2DLS755O60,,10,4,37127:2; 37195:1; 37187:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007TLZJ73TKCO730,,5,4,37051:1; 37129:1; Guilford:1; 37159:1,2,2,0,0,0,50.0,50.0,0.0,yes
2025,NC,549300ANF834QIIFUE57,,4,4,37071:1; 37179:1; Mecklenburg:1; Wake:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BPDFS1CLV7K329,,4,4,37099:2; 37101:1; 37161:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CK7U1WMTIG6687,,8,4,37125:1; 37071:1; Guilford:1; Wake:1,2,2,0,0,0,50.0,50.0,0.0,yes
2025,NC,549300D0H09HSURFXA20,,22,4,37071:1; 37011:1; 37129:1; 37057:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,549300D6BCLQFX6G1K95,,4,4,37101:1; 37025:1; 37109:1; 37067:1,2,2,0,0,0,50.0,50.0,0.0,yes
2025,NC,549300EOHSB7M6IFW844,,4,4,37189:1; 37039:1; 37161:1; Wake:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,549300FKEPZ2QELUY416,,12,4,37021:2; 37087:1; 37135:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300I43FC7P0IJMR13,,10,4,Wake:2; 37159:1; 37001:1,0,4,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300IRXW9RSZM2B951,,4,4,37129:1; 37185:1; Mecklenburg:1; 37021:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,NC,549300KX6E1IE2LM5E30,,6,4,Mecklenburg:2; Wake:1; 37037:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MPZDD9EFQ1E963,,7,4,Mecklenburg:4,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300N5GF79IZ5Y7G10,,22,4,Wake:1; 37089:1; 37071:1; Mecklenburg:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NWYTCEH9RSSW54,,6,4,37003:1; 37097:1; 37035:1; Mecklenburg:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300OHLAHJ10DFF198,,4,4,37139:2; 37141:1; 37049:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,NC,549300OSY236S7MBKO83,,5,4,37151:1; 37067:1; 37167:1; 37001:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,549300P55E0GN57DEV03,,8,4,37195:1; Wake:1; 37021:1; 37181:1,1,3,0,0,0,25.0,75.0,0.0,yes
2025,NC,549300QBMI3P6JWI9Q86,,5,4,37053:2; 37129:1; 37049:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300T7AIY7RU1YDP31,,4,4,37089:1; 37157:1; 37039:1; Wake:1,2,0,2,0,0,50.0,0.0,50.0,yes
2025,NC,549300UT4EN6IH579Q63,,7,4,37057:1; 37043:1; 37051:1; 37153:1,1,2,1,0,0,25.0,50.0,25.0,yes
2025,NC,549300UV5JQXLGVWIP44,,9,4,Guilford:2; 37101:1; Wake:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300V2YLC1I721HE07,,4,4,37179:1; 37049:1; 37055:1; Mecklenburg:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VMVKSQE1B7DD43,,5,4,37027:1; 37025:1; Wake:1; 37165:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300W20M87S246SZ26,,5,4,Mecklenburg:2; 37047:1; 37125:1,2,1,1,0,0,50.0,25.0,25.0,yes
2025,NC,549300W6UP8EY0KSBG85,,4,4,37031:2; 37069:1; 37179:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WHACUOETOKO184,,5,4,37113:3; 37099:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XOP6YO0UN0TY92,,6,4,37161:2; 37099:1; 37149:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YM15OICCNPH537,,4,4,37049:1; 37159:1; 37053:1; 37179:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,NC,549300ZGTXNHL5BKQZ27,,9,4,37093:1; Mecklenburg:1; 37101:1; Wake:1,0,1,3,0,0,0.0,25.0,75.0,yes
2025,NC,70WY0ID1N53Q4254VH70,,4,4,Mecklenburg:1; 37019:1; Wake:1; 37153:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,9845007CY0EC0F59W414,,5,4,37147:2; 37023:1; 37133:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,XC7Z0BA39TU7L1AKOJ12,,5,4,37071:1; 37147:1; 37097:1; 37099:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,20TVKH7M13MUBGE80C53,,3,3,37135:1; Guilford:1; 37101:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549001NJY765EZWDI06,,5,3,37049:1; Mecklenburg:1; 37125:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,NC,2549001S0U8EFNDOG816,,3,3,37099:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,25490047DXSX2HF6QY47,,6,3,37185:1; 37069:1; 37145:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549004XDCE3LGQW7H72,,3,3,37085:1; 37067:1; 37129:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900DTLB5WWMBJAD86,,3,3,37035:1; Wake:1; Mecklenburg:1,2,0,0,1,0,66.67,0.0,0.0,yes
2025,NC,254900EDYO1UYWLWP146,,3,3,37147:1; 37019:1; 37015:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900HL2VMAYA3J5494,,5,3,Wake:1; Mecklenburg:1; 37113:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900IRE136HFEI2562,,3,3,37125:1; Mecklenburg:1; 37011:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900OPB6J0NM26JY33,,3,3,Wake:2; 37037:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900PJVECT3YD6KY88,,3,3,37159:1; 37085:1; 37191:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900Q9V3DYHBRTUH61,,3,3,Mecklenburg:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900U2ZPLWQTSD3158,,3,3,Wake:3,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NC,254900WH43E1KZKSNH40,,3,3,Mecklenburg:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900ZX1UPIG2E7TH11,,7,3,37161:1; 37057:1; Mecklenburg:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NC,38CFVD4YYFWD1FV7IM34,,5,3,37189:1; Mecklenburg:1; 37009:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930001MKJOJMNEHA19,,5,3,Mecklenburg:2; 37175:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000CHQ0HEHGLJ573,,3,3,37067:2; 37021:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930022CQGV47Q8PM03,,5,3,37045:1; 37071:1; Guilford:1,1,0,2,0,0,33.33,0.0,66.67,yes
2025,NC,5493004LYI6NSVMGYH15,,5,3,Wake:2; 37147:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493005ZSV53K4M63M18,,3,3,37159:1; Mecklenburg:1; Guilford:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493006RIR31ORKYB608,,6,3,37165:1; 37001:1; 37179:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,NC,54930077D8KXQADF5Q23,,4,3,37125:1; 37151:1; 37121:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,NC,5493007BX4I89K17ZM64,,3,3,37019:1; 37171:1; 37099:1,0,3,0,0,0,0.0,100.0,0.0,yes
2025,NC,5493008RSN6F31BTGT93,,5,3,37067:1; 37097:1; Mecklenburg:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,NC,549300A0SVCQJPHVGV20,,3,3,Mecklenburg:1; Wake:1; 37151:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300AN5V81GRYDJ823,,3,3,Mecklenburg:1; 37093:1; 37025:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BEFX6JRSCS5N78,,9,3,37021:1; 37051:1; 37113:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,NC,549300C1ICNCM0V37Y02,,3,3,37087:1; 37067:1; Mecklenburg:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DG3IV05V4C4E03,,6,3,Mecklenburg:1; 37055:1; 37133:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,NC,549300DRA4BDXW23LD45,,7,3,37053:1; 37129:1; 37067:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NC,549300DT7WZ1SOTNFJ62,,3,3,37101:1; Mecklenburg:1; 37129:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NC,549300EHWBP6UP4Y8J37,,8,3,37025:1; 37071:1; Wake:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EKCKDF80ZM4V51,,3,3,37125:1; Wake:1; 37195:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EL87GZMCVX0Q34,,6,3,37019:2; 37035:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GCUYVW860UOZ07,,3,3,37179:1; 37167:1; 37055:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HH0V8LECLNPQ26,,3,3,37109:1; 37125:1; 37087:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KUIZTYQRC0R888,,5,3,Mecklenburg:1; 37031:1; Wake:1,2,1,0,0,0,66.67,33.33,0.0,yes
2025,NC,549300KXIFQ7HCW3FR89,,4,3,37035:1; 37019:1; 37039:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300L9MOPDT0NKE883,,4,3,Mecklenburg:1; 37053:1; 37021:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,NC,549300LBK5BTNFKZJD14,,3,3,37021:1; 37019:1; 37055:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MU2YI0HXIT3257,,5,3,37067:2; 37019:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NBFK4GO76FTE84,,6,3,Guilford:2; 37055:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NZ2IPWRMLAYZ30,,5,3,37037:1; Guilford:1; 37019:1,1,2,0,0,0,33.33,66.67,0.0,yes
2025,NC,549300ODM8A5T4RHPY32,,4,3,37055:1; 37019:1; Wake:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300PPKM4YL2GY3713,,4,3,37021:1; 37019:1; 37127:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RKVDUINI2A8Y77,,8,3,Wake:1; 37195:1; 37019:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ROGHTFGYNKE773,,5,3,Mecklenburg:2; 37129:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300S5LHMBX3WRT314,,3,3,Wake:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SFG15JDKI5MD22,,3,3,37189:1; 37113:1; 37179:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SQRR7T3EUSDD87,,7,3,37193:1; Mecklenburg:1; 37097:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VUVWGNUHYOLA93,,3,3,37001:1; 37019:1; 37067:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300W09D8JV1ANXX59,,5,3,37019:2; Wake:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XRXBA38J60S618,,3,3,37191:1; 37021:1; Durham:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,NC,549300YS7PW1Y7DQZG40,,3,3,Wake:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Z52CLXKDXGPH16,,3,3,37039:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,875500CPQ9Z7QEFE5G90,,3,3,37089:1; 37019:1; 37189:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,AM9FLTUTLEC73M6N7I37,,3,3,37129:1; 37101:1; 37051:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,C4BXATY60WC6XEOZDX54,,3,3,Mecklenburg:1; Durham:1; Wake:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,UBNR8NKAK8J9JL4NZF88,,3,3,37023:1; Wake:1; 37141:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,VN1JLT1F3FLLVN3FZG89,,3,3,37129:1; 37125:1; 37053:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,X6T32LKEPUT8LQMW6755,,10,3,Guilford:2; 37141:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549004EXIAAMK5CLH54,,2,2,37021:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549005Z23HAAZ6QDM98,,2,2,37133:1; 37093:1,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NC,25490099UNYWX2PZ4J91,,2,2,Mecklenburg:1; 37067:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900AHLSHUJOTJG402,,4,2,37097:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900D8X5TTTSY8Z707,,2,2,Mecklenburg:1; 37037:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900EEAW181JIGNK52,,4,2,37145:1; Guilford:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900FMBXF85WQYV433,,2,2,37053:1; 37179:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900KKWIJLOTNP7667,,2,2,Wake:1; Guilford:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900MQ4O1DX3N88207,,2,2,37019:1; Guilford:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900MY80V94K63ZY41,,2,2,Mecklenburg:1; 37085:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900O723MCLR701H50,,53,2,Wake:1; 37085:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900QRD0ZXHH08TX87,,3,2,37089:1; 37039:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900V9842QPBGIO804,,2,2,37019:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,4LJGQ9KJ9S0CP4B1FY29,,2,2,37023:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493001QR7MEE12WC276,,2,2,37135:1; 37057:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002LPXKMOZNXUY90,,2,2,37141:1; 37025:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,NC,5493002PR22PLR6S8J02,,2,2,37055:1; 37069:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002QP2ONO47G5R24,,3,2,37129:1; 37101:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002RKLPCGAVLNC16,,2,2,37033:1; 37055:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002W6KWD0REQ1T16,,2,2,37099:1; 37113:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930046JONFO0FON766,,3,2,Wake:1; 37099:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930047YMR4VOMFGS35,,2,2,37097:1; 37109:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004MWCDBCBTXE044,,2,2,Mecklenburg:1; Wake:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493005QK4NV0ZZ5EM64,,3,2,37113:1; 37099:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493006HAFES1LQ18W28,,2,2,37011:1; 37099:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493006QG55R8V712J33,,2,2,37129:1; Wake:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930085YFG0F7C2GE23,,2,2,37055:1; 37185:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930089Y8VTOF8RPD25,,3,2,Mecklenburg:1; 37053:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300A4SPX2JOQ71791,,2,2,37191:1; 37097:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300AUFLERO59VGC71,,2,2,Mecklenburg:1; 37179:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300B2JJHSM77T5Y41,,3,2,37025:1; 37125:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,NC,549300BR7OTD25RTS027,,2,2,37097:1; Wake:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BRR67NLTQSBT29,,2,2,37019:1; 37099:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C0ZJF1UV50O925,,3,2,37037:1; 37021:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C4J510S9L1RF98,,2,2,Mecklenburg:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C690YBM0ROXL93,,2,2,37099:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CWZXP5LD3GVV26,,2,2,37089:1; 37099:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300D36J5CQX0I4F44,,2,2,37097:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DM6DAOPSF8HL78,,2,2,37053:1; 37067:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DMHEHNYZ2OLB41,,6,2,Guilford:1; 37089:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DQLGJ1YQRRHH73,,3,2,37049:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ELLMUEKP1JHB70,,2,2,37111:1; 37071:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EQED7LF41GHV46,,6,2,37021:1; Guilford:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300F2GDWKJH3GMB47,,7,2,Wake:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GFM3T3SN2KS138,,3,2,37125:1; 37039:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GS6ONO04ORI292,,3,2,37195:1; Wake:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GZY55UGMUMI322,,2,2,37087:1; 37021:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300H8JJI69WD7I525,,2,2,37019:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HN58ONH5KNJJ12,,3,2,37155:1; Durham:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HX04TQZO5URB98,,3,2,37173:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IVURCTJ6QVMD67,,2,2,Mecklenburg:1; 37003:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JOD3S8ZGZLHP53,,2,2,Durham:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300K7224BC1IAX207,,3,2,37001:1; 37051:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KX2KT8MOAS5Q71,,2,2,Wake:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300L8JRY60EOROT34,,2,2,37069:1; 37021:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LO3MP4RAI32X70,,5,2,37163:1; 37133:1,0,2,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300LUF8JLB9HKT321,,3,2,Wake:1; 37069:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MUTFJQGRZJH019,,3,2,37053:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NLJI4QKZ3D0G94,,4,2,Mecklenburg:1; 37055:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300NTHJ0G5YXW3J85,,11,2,37157:1; 37129:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300O5WDIJU8S7OI05,,3,2,37181:1; 37001:1,0,0,2,0,0,0.0,0.0,100.0,yes
2025,NC,549300OJTK0IPSNDA832,,4,2,Mecklenburg:1; Guilford:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300OS8C7J7ZWMNL70,,4,2,Guilford:1; 37139:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300P5JG6WBCSZ7M53,,2,2,Wake:1; 37135:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300P7J9S1WSW4VU68,,2,2,Wake:1; 37101:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Q1YFRSB8UEGH03,,3,2,Wake:1; Durham:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QB357BUUUV7A56,,2,2,37055:1; 37101:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300R0L43GUZ8EW811,,2,2,37031:1; 37051:1,0,0,2,0,0,0.0,0.0,100.0,yes
2025,NC,549300RBN5KM5RUFOE42,,2,2,37097:1; 37067:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SMD444BM2WO947,,3,2,37021:1; 37027:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SXT4VBB68QCC26,,2,2,37135:1; 37129:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SYR11CYON0JE74,,3,2,37189:1; 37019:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300T2FOBK6WY4B349,,3,2,37101:1; 37109:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TQIZ85N2EIS783,,3,2,37043:1; 37039:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TQVOMKNKFOH392,,3,2,37067:1; 37101:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U2ACJ0QKSFKY48,,2,2,37019:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U4FBW37LFHW771,,5,2,Guilford:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U82B82JH54TO79,,3,2,37133:1; 37067:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,NC,549300UG1DH7RQL41718,,4,2,Wake:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300V8CF81JGIV7038,,4,2,37019:1; 37035:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VA7HOYYKO7DN28,,2,2,37055:1; Mecklenburg:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VCTY2YYCLCZI32,,2,2,Mecklenburg:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VIRTE6O2776X89,,2,2,37027:1; 37159:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VIZR4H7AB15496,,2,2,Mecklenburg:1; 37125:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300X6ESK4SUBRYL85,,2,2,Mecklenburg:1; 37101:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XRGNVNCISU8Q79,,2,2,37101:1; 37025:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YAGLRHLP0JP559,,2,2,37159:1; Guilford:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YKTME1U7Z0UN20,,2,2,Guilford:1; Wake:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZGCIDP1G72QO72,,6,2,Wake:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,7DMUJTL9FFTVIAG9H788,,2,2,Guilford:1; 37097:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,984500ET710674536D72,,2,2,37155:1; 37097:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,B2S31CFVSWTN3FR00Q90,,2,2,Mecklenburg:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,LDVFX8JEECFFE8HRWA73,,3,2,Wake:1; 37037:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,01ERPZV3DOLNXY2MLB90,,1,1,37067:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,213800M6RMI3YBX62W88,,1,1,37035:1,1,0,0,0,0,100.0,0.0,0.0,yes
